time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
10.650787115097046,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
21.19510531425476,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
30.999383211135864,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
41.58127307891846,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
52.0859534740448,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
62.51900792121887,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
72.91479754447937,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
83.25195717811584,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
93.87882828712463,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
103.68356966972351,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
115.14661741256714,0.0,0.0,batch_large_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Large Mix,1588077376,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
