time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
11.032647371292114,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
21.949557781219482,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
33.09926676750183,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
43.48158836364746,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
53.51539659500122,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
63.642261266708374,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
73.94945454597473,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
84.54879093170166,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
94.86289525032043,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
105.03229761123657,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
115.41856360435486,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
127.39194893836975,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
138.09797596931458,0.0,0.0,batch_mix_nonauto,madelon2,ganxis,True,Both,Batch Boruta Mix,1588088224,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
