time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
0.3475477695465088,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
0.7038688659667969,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
1.0577003955841064,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
1.4338128566741943,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
1.8674116134643555,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
2.229079008102417,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
2.5826992988586426,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
2.9461514949798584,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
3.304189920425415,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
3.665348529815674,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
3.9986207485198975,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
4.3746984004974365,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
4.789567232131958,0.0,0.0,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
5.30923867225647,0.3,0.9626556016597511,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
5.527008533477783,0.3,0.9626556016597511,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
5.751363039016724,0.3,0.9626556016597511,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
5.966865301132202,0.3,0.9626556016597511,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
6.183542490005493,0.3,0.983402489626556,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
6.486791610717773,0.3,0.983402489626556,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
6.91928505897522,0.3,0.983402489626556,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
7.305992126464844,0.3,0.983402489626556,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
7.672623872756958,0.3,0.9875518672199171,extra_trees_100,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964405,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
