time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
1.0265617370605469,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
1.9670085906982422,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
2.8707356452941895,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
3.7723329067230225,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
4.677151918411255,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
5.573496341705322,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
6.46622371673584,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
7.372536897659302,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
8.265138149261475,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
9.1724853515625,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
10.067730903625488,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
10.990375995635986,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
11.878362655639648,0.0,0.0,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
12.781388282775879,1.0,0.9770833333333333,extra_trees_auto_max_depth_5,madelon3,laptop,False,Extra Trees,Boruta Extra Trees,1587960428,1.0,1.0,1.0,1.0,1.0
