time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
6.687361001968384,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
12.348841428756714,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
18.35658025741577,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
24.715601205825806,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
30.445070028305054,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
36.64606809616089,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
42.86468434333801,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
50.09085822105408,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
55.531578063964844,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
61.741342544555664,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
67.4597237110138,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
72.9045045375824,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588072055,0.6521739130434783,0.8333333333333334,0.75,0.7894736842105262,0.6198751385394993
