time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
5.046109676361084,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
9.942793607711792,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
14.460401058197021,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
19.019171237945557,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
24.01262402534485,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
28.85566210746765,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
33.814552545547485,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
38.72468113899231,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
43.66924285888672,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
48.78985047340393,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
53.86894941329956,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
58.7794713973999,0.0,0.0,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
63.6300835609436,0.2571428571428571,0.8114285714285714,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
68.38614797592163,0.2571428571428571,0.8114285714285714,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
73.11602187156677,0.2571428571428571,0.8114285714285714,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
78.77397847175598,0.2571428571428571,0.8114285714285714,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
85.02075982093811,0.3,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
89.55745649337769,0.3,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
94.51875019073486,0.3,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
99.3145980834961,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
103.99451184272766,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
110.08898377418518,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
114.57121801376343,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
119.37350153923035,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
124.18447661399841,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
128.63993120193481,0.3142857142857143,0.8135593220338984,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
133.85939526557922,0.3142857142857143,0.8089887640449438,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
138.39478015899658,0.3142857142857143,0.8089887640449438,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
142.72926998138428,0.3142857142857143,0.8089887640449438,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
147.14827156066895,0.32857142857142857,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
151.64782214164734,0.32857142857142857,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
156.29292583465576,0.32857142857142857,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
160.88264966011047,0.32857142857142857,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
165.49613571166992,0.32857142857142857,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
170.17645740509033,0.32857142857142857,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
174.90369033813477,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
179.6733865737915,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
184.7534155845642,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
189.47583746910095,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
194.31999683380127,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
199.09501028060913,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
204.43080496788025,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
209.05220580101013,0.34285714285714286,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
213.61799430847168,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
218.37438344955444,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
223.11663794517517,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
227.80546188354492,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
232.51628375053406,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
237.23663353919983,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
241.9691197872162,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
246.69378685951233,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
251.4974229335785,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
256.2097625732422,0.35714285714285715,0.8,batch_rand_forest_100,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588058506,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
