time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
9.94412612915039,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
19.99629044532776,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
29.042991638183594,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
38.663723945617676,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
47.908777475357056,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
56.39292812347412,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
65.9937059879303,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
74.65683913230896,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
83.98449563980103,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
92.82833337783813,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
101.4742078781128,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
110.28800368309021,0.0,0.0,batch_extra_trees_auto,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588085368,0.5652173913043478,0.8125,0.65,0.7222222222222223,0.5598996756770003
