time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
1.865278720855713,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
3.7432212829589844,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
5.661945343017578,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
7.546361684799194,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
9.454314947128296,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
11.324397087097168,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
13.141104698181152,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
14.981155633926392,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
16.959765911102295,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
18.76075839996338,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
20.526520490646362,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
22.500207662582397,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
24.38226556777954,0.0,0.0,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
26.178357124328613,0.85,0.9854771784232366,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
26.824076890945435,0.85,0.9854771784232366,rand_forest_auto,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588077495,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
