time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
1.3116440773010254,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
2.6000373363494873,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
3.899827003479004,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
5.1958348751068115,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
6.496957778930664,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
7.808388948440552,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
9.117069005966187,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
10.40889286994934,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
11.694639682769775,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
12.969543933868408,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
14.275684118270874,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
15.571842908859253,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
16.87619709968567,0.0,0.0,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
18.388530731201172,1.0,0.9854166666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
18.710312366485596,1.0,0.9854166666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
19.04154062271118,1.0,0.9854166666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
19.382493257522583,1.0,0.9854166666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
19.674760818481445,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
19.983301639556885,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
20.28446388244629,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
20.583491325378418,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
20.887233018875122,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
21.176351308822632,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
21.449002742767334,1.0,0.9916666666666667,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
21.77759552001953,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
22.064257860183716,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
22.34101915359497,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
22.63354992866516,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
22.925546169281006,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
23.210528135299683,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
23.506064653396606,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
23.77148699760437,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
24.034940242767334,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
24.317023992538452,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
24.624107122421265,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
24.94140386581421,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
25.204386949539185,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
25.463369607925415,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
25.749381065368652,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
26.012482404708862,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
26.298364639282227,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
26.556468725204468,1.0,0.9958333333333333,extra_trees_auto_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942462,1.0,1.0,1.0,1.0,1.0
