time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
6.269119024276733,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
12.666191339492798,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
18.688928842544556,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
25.022966384887695,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
33.408435583114624,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
39.22174787521362,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
45.34667158126831,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
54.560625076293945,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
60.208213090896606,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
65.82075476646423,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
71.43219518661499,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
76.99636101722717,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
82.60470509529114,0.0,0.0,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
88.24771022796631,0.3,0.9590163934426229,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
93.54113292694092,0.3,0.9590163934426229,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
98.80558013916016,0.3,0.9590163934426229,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
105.11395454406738,0.3,0.9590163934426229,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
110.25671124458313,0.3,0.9692622950819673,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
115.44691801071167,0.3,0.9692622950819673,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
121.69744944572449,0.3,0.9692622950819673,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
128.0651400089264,0.3,0.9692622950819673,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
134.2631938457489,0.3,0.9692622950819673,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
140.5494465827942,0.3,0.9692622950819673,batch_extra_trees_100,madelon2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588084377,0.5217391304347826,0.8,0.6,0.6857142857142857,0.5298226142374313
