time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
0.6011731624603271,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
1.1803059577941895,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
1.8328454494476318,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
2.429603099822998,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
3.0276451110839844,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
3.6137137413024902,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
4.189078092575073,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
4.762383937835693,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
5.463242053985596,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
6.045180320739746,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
6.647082567214966,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
7.242601156234741,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
7.839259386062622,0.0,0.0,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
8.440575122833252,0.3,0.9629629629629629,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
8.919333934783936,0.3,0.9629629629629629,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
9.456106901168823,0.3,0.9629629629629629,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
9.981350183486938,0.3,0.9629629629629629,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
10.576510667800903,0.3,0.9711934156378601,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
11.110893487930298,0.3,0.9711934156378601,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
11.63635802268982,0.3,0.9711934156378601,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
12.187949180603027,0.3,0.9711934156378601,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
12.719913959503174,0.3,0.9732510288065843,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
13.241584539413452,0.3,0.9732510288065843,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
13.783301830291748,0.3,0.9732510288065843,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
14.340405464172363,0.3,0.9753086419753086,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
14.975123167037964,0.3,0.9753086419753086,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
15.535849809646606,0.3,0.9753086419753086,extra_trees_100_max_depth_7,madelon4,ganxis,False,Extra Trees,Boruta Extra Trees,1587983414,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
