time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
4.804346799850464,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
9.590331792831421,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
14.393167734146118,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
18.923522233963013,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
23.725552082061768,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
28.499789476394653,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
33.34218168258667,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
38.13225817680359,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
42.806520223617554,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
47.71298789978027,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
52.57517123222351,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
57.57626509666443,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
62.50792908668518,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
67.33558821678162,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
69.16431713104248,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
70.96188020706177,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
72.78100800514221,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
74.50578379631042,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
76.29743266105652,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
78.08887457847595,0.3,0.9714285714285714,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587990164,0.4166666666666667,0.7142857142857143,0.5,0.588235294117647,0.4206658125851069
