time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
8.716511487960815,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
17.25778603553772,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
25.92750310897827,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
34.74424171447754,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
44.3850953578949,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
54.62639284133911,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
63.594871282577515,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
72.00058794021606,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
80.3408567905426,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
88.63381481170654,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
97.0925464630127,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
105.39074325561523,0.0,0.0,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
114.6820456981659,0.4,0.7897727272727273,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
117.65344142913818,0.4,0.7897727272727273,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
120.62934422492981,0.4,0.7897727272727273,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
123.54458951950073,0.4,0.7897727272727273,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
126.46797370910645,0.4142857142857143,0.8011363636363636,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
129.02557587623596,0.4142857142857143,0.8011363636363636,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
131.5293357372284,0.4142857142857143,0.8011363636363636,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
134.1958372592926,0.42857142857142855,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
136.8953640460968,0.42857142857142855,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
139.7602939605713,0.42857142857142855,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
142.33326530456543,0.42857142857142855,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
144.81575274467468,0.44285714285714284,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
147.30834436416626,0.44285714285714284,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
149.84065222740173,0.44285714285714284,0.8125,batch_large_mix_auto,hc2,laptop,True,Both,Batch Boruta Large Mix,1587997293,0.5142857142857142,1.0,0.5142857142857142,0.6792452830188679,0.5007977294123227
