time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
1.1384930610656738,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
2.4398512840270996,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
3.543740749359131,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
4.715845108032227,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
5.853705167770386,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
7.004364490509033,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
8.169820785522461,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
9.346400260925293,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
10.554807186126709,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
11.882153987884521,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
13.03890872001648,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
14.199234962463379,0.0,0.0,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
15.340433597564697,0.3142857142857143,0.844311377245509,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
16.0617036819458,0.3142857142857143,0.844311377245509,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
16.841030597686768,0.3142857142857143,0.844311377245509,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
17.55728006362915,0.3142857142857143,0.844311377245509,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
18.258469104766846,0.38571428571428573,0.8511904761904762,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
18.956807136535645,0.38571428571428573,0.8511904761904762,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
19.68887448310852,0.38571428571428573,0.8511904761904762,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
20.417634963989258,0.38571428571428573,0.8520710059171598,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
21.17002296447754,0.38571428571428573,0.8520710059171598,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
21.808497428894043,0.38571428571428573,0.8520710059171598,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
22.50307035446167,0.38571428571428573,0.8520710059171598,extra_trees_auto_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587971918,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
