time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
9.907097339630127,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
19.97820544242859,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
29.60759925842285,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
39.52943468093872,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
49.30149054527283,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
59.09095478057861,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
68.5725429058075,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
78.22372913360596,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
88.0616991519928,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
97.70906662940979,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
107.24441504478455,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
117.09421730041504,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
126.9365816116333,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
136.4574646949768,0.3,0.979253112033195,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
145.47382354736328,0.3,0.979253112033195,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
154.8638777732849,0.3,0.979253112033195,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
163.86041140556335,0.3,0.979253112033195,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
172.66037821769714,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
181.7013897895813,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
190.74539923667908,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
199.78850650787354,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
209.07359743118286,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
218.09222745895386,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
228.79849529266357,0.3,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
238.67620253562927,0.4,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
247.5488076210022,0.4,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
256.7904875278473,0.4,0.9813278008298755,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
265.6703517436981,0.55,0.983402489626556,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
275.00732040405273,0.55,0.983402489626556,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
284.04197454452515,0.55,0.983402489626556,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
293.5703613758087,0.6,0.983402489626556,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
302.70682096481323,0.6,0.983402489626556,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
311.7710325717926,0.6,0.983402489626556,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
321.7333917617798,0.65,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
331.9733591079712,0.65,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
342.15244221687317,0.65,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
352.48260402679443,0.8,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
361.5354826450348,0.8,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
370.25540494918823,0.8,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
379.7123966217041,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
388.98199796676636,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
398.1401336193085,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
406.7485501766205,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
415.69203758239746,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
424.352742433548,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
433.27694153785706,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
442.5120322704315,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
451.4907250404358,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
460.2667467594147,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
469.64426040649414,0.9,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
479.19556045532227,0.8571428571428571,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
488.40291810035706,0.8571428571428571,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
497.70975160598755,0.8571428571428571,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
508.0018901824951,0.8571428571428571,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
517.320722579956,0.8571428571428571,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
526.3703289031982,0.8571428571428571,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
535.6046085357666,0.8181818181818182,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
544.7793807983398,0.8181818181818182,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
553.5085208415985,0.8181818181818182,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
562.4726896286011,0.8181818181818182,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
571.5340101718903,0.8181818181818182,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
580.702850818634,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
590.042638540268,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
600.2143032550812,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
609.0977592468262,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
618.3572242259979,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
627.176486492157,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
636.3560893535614,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
645.767915725708,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
656.1103174686432,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
665.1813635826111,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
674.0779583454132,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
683.2337725162506,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
692.4595186710358,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
701.3573672771454,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
710.4790771007538,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
721.2975420951843,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
731.4117357730865,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
741.494505405426,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
751.2788391113281,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
761.0244293212891,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
771.1210186481476,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
780.5682690143585,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
790.126898765564,0.782608695652174,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
799.5808868408203,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
809.4614727497101,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
819.4932904243469,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
829.7347459793091,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
840.3118586540222,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
849.8358328342438,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
859.4581613540649,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
868.3892021179199,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
877.6217272281647,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
887.7041420936584,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
896.4809744358063,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
905.1484522819519,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
914.1133217811584,0.75,0.9854771784232366,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075105,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
