time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
3.1705515384674072,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
6.051641941070557,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
8.753771543502808,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
11.399976015090942,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
14.08651351928711,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
16.821232080459595,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
19.59772229194641,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
22.407474040985107,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
25.10485315322876,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
27.82652711868286,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
30.580893516540527,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
33.59560036659241,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
36.781206369400024,0.0,0.0,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
39.99734973907471,0.85,0.975051975051975,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
40.245383501052856,0.85,0.975051975051975,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
40.525638580322266,0.85,0.975051975051975,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
40.78351593017578,0.85,0.975051975051975,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
41.05279588699341,0.85,0.9833679833679834,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
41.28844404220581,0.85,0.9833679833679834,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
41.52800536155701,0.85,0.9833679833679834,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
41.78126049041748,0.85,0.9833679833679834,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
42.02926826477051,0.85,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
42.238757371902466,0.85,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
42.469608545303345,0.85,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
42.693419456481934,0.9,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
42.94658064842224,0.9,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
43.177090883255005,0.9,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
43.40119171142578,0.9,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
43.6215283870697,0.9,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
43.868693351745605,0.9,0.9875259875259875,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
44.11604642868042,0.9,0.9896049896049897,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
44.327078342437744,0.9,0.9896049896049897,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
44.524909257888794,0.9,0.9896049896049897,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
44.73527550697327,0.9,0.9916839916839917,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
44.94267797470093,0.9,0.9916839916839917,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
45.14850997924805,0.9,0.9916839916839917,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
45.372705698013306,0.9,0.9937629937629938,rand_forest_auto,madelon2,laptop,False,Random Forest,Boruta Random Forest,1587951632,0.95,1.0,0.95,0.9743589743589743,0.9508428225935366
