time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
4.115838289260864,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
8.341586351394653,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
12.472513914108276,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
16.630850553512573,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
21.098317623138428,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
25.506612539291382,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
29.68388843536377,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
33.837624311447144,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
38.21787881851196,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
42.427029609680176,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
46.6972599029541,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
50.9878044128418,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
55.19501352310181,0.3,0.8022598870056498,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
57.463494539260864,0.3,0.8022598870056498,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
59.894853353500366,0.3,0.8022598870056498,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
62.5059540271759,0.3,0.8022598870056498,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
64.94764995574951,0.32857142857142857,0.8033707865168539,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
67.38878130912781,0.32857142857142857,0.8033707865168539,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
69.91798496246338,0.32857142857142857,0.8033707865168539,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
72.31363272666931,0.32857142857142857,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
74.73441863059998,0.32857142857142857,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
77.07692408561707,0.32857142857142857,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
79.41604089736938,0.32857142857142857,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
81.75221395492554,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
84.3001537322998,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
86.64741230010986,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
89.01071262359619,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
91.41422462463379,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
93.8159556388855,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
96.16105437278748,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
99.603750705719,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
101.97135996818542,0.34285714285714286,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
104.29483294487,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
106.66937351226807,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
109.1130919456482,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
111.45713782310486,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
113.70167183876038,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
116.04919290542603,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
118.4155547618866,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
120.67157983779907,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
123.10165905952454,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
125.34238457679749,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
127.58641934394836,0.35714285714285715,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
129.93919038772583,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
132.1987340450287,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
134.6274197101593,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
136.95351386070251,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
139.26628804206848,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
141.49878692626953,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
143.91721367835999,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
146.17205929756165,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
148.41648411750793,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
150.77405524253845,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
153.0935573577881,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
155.4248743057251,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
157.86420464515686,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
160.29331064224243,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
162.73759698867798,0.38571428571428573,0.7857142857142857,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1587985462,0.4142857142857143,1.0,0.4142857142857143,0.5858585858585859,0.4416405999168553
