time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
6.697290897369385,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
13.416250228881836,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
20.13021969795227,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
26.752179384231567,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
33.382633447647095,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
40.03028225898743,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
46.78572678565979,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
53.430490493774414,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
60.15497922897339,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
66.93056130409241,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
73.69781804084778,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
80.42844653129578,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
87.19242310523987,0.0,0.0,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
93.97363567352295,1.0,0.9895833333333334,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
96.04674172401428,1.0,0.9895833333333334,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
98.117436170578,1.0,0.9895833333333334,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
100.2007827758789,1.0,0.9895833333333334,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
102.277108669281,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
104.28501009941101,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
106.27450013160706,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
108.26911354064941,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
110.2972059249878,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
112.27813601493835,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
114.26466155052185,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
116.25124382972717,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
118.23682236671448,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
120.22438359260559,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
122.2400152683258,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
124.26190423965454,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
126.25130844116211,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
128.24428057670593,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
130.2535092830658,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
132.2345941066742,1.0,0.9916666666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
134.24751019477844,1.0,0.99375,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
136.2286012172699,1.0,0.99375,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
138.22527933120728,1.0,0.99375,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
140.19341731071472,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
142.1822657585144,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
144.17135763168335,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
146.15980672836304,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
148.153733253479,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
150.12142968177795,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
152.136647939682,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
154.14353775978088,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
156.12332606315613,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
158.10118341445923,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
160.0765221118927,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
162.06356644630432,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
164.0575852394104,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
166.05498933792114,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
168.04642343521118,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
170.01970624923706,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
172.00265097618103,1.0,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
173.99672484397888,0.9523809523809523,0.9979166666666667,rand_forest_1000,madelon,laptop,False,Random Forest,Boruta Random Forest,1587940505,0.9523809523809523,0.9523809523809523,1.0,0.975609756097561,0.9176724757866742
