time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
15.983684301376343,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
31.756349563598633,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
46.06677842140198,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
61.05263590812683,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
75.94357514381409,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
90.64865756034851,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
105.40684509277344,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
120.45331263542175,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
134.97647070884705,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
148.79675817489624,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
163.70529055595398,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
178.98001074790955,0.0,0.0,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
194.45248937606812,0.3,0.8181818181818182,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
208.82513904571533,0.3,0.8181818181818182,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
222.39484977722168,0.3,0.8181818181818182,batch_large_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067035,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
