time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
9.256884336471558,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
18.637847900390625,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
28.75421953201294,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
38.2721107006073,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
48.8424117565155,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
59.5477409362793,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
70.67277908325195,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
81.8483738899231,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
92.47773432731628,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
103.29639887809753,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
113.95733547210693,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
124.84600186347961,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
135.65808176994324,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
146.409681558609,0.3,0.9875518672199171,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
151.95431923866272,0.3,0.9875518672199171,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588071241,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
