time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
0.6359350681304932,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
1.2954373359680176,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
1.8879406452178955,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
2.540372133255005,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
3.1064302921295166,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
3.6468329429626465,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
4.196162700653076,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
4.752150535583496,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
5.287736654281616,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
5.825869560241699,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
6.3828125,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
6.928601026535034,0.0,0.0,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
7.489938735961914,0.17142857142857143,0.7816091954022989,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
7.847469091415405,0.17142857142857143,0.7816091954022989,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
8.179970026016235,0.17142857142857143,0.7816091954022989,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
8.527756929397583,0.17142857142857143,0.7816091954022989,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
8.86850094795227,0.21428571428571427,0.8022598870056498,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
9.170583486557007,0.21428571428571427,0.8022598870056498,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
9.493799209594727,0.21428571428571427,0.8022598870056498,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
9.821755647659302,0.22857142857142856,0.7988826815642458,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
10.127964496612549,0.22857142857142856,0.7988826815642458,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
10.428180456161499,0.22857142857142856,0.7988826815642458,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
10.725979566574097,0.22857142857142856,0.7988826815642458,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
11.036372423171997,0.22857142857142856,0.7900552486187845,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
11.33759355545044,0.22857142857142856,0.7900552486187845,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
11.629725933074951,0.22857142857142856,0.7900552486187845,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
11.932188034057617,0.22857142857142856,0.7900552486187845,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
12.230762958526611,0.22857142857142856,0.7900552486187845,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
12.548158884048462,0.22857142857142856,0.7900552486187845,rand_forest_100_max_depth_5,hc2,laptop,False,Random Forest,Boruta Random Forest,1587969467,0.34285714285714286,1.0,0.34285714285714286,0.5106382978723404,0.4017802133074064
