time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
11.76908802986145,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
23.78222632408142,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
37.193936824798584,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
51.104395627975464,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
63.03751850128174,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
75.52422547340393,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
87.5408833026886,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
100.7233476638794,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
116.88267135620117,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
129.15479350090027,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
140.669282913208,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
152.3908133506775,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
165.98692727088928,0.0,0.0,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
179.17645478248596,0.3,0.9794238683127572,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
180.3561692237854,0.3,0.9794238683127572,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
181.48327589035034,0.3,0.9794238683127572,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
182.59479522705078,0.3,0.9794238683127572,batch_large_mix_auto,madelon4,laptop,True,Both,Batch Boruta Large Mix,1587998812,0.6086956521739131,0.8235294117647058,0.7,0.7567567567567567,0.5897985258004568
