time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
2.975982427597046,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
5.892650127410889,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
8.790396451950073,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
11.776422023773193,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
14.64120602607727,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
17.55574369430542,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
20.427133321762085,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
23.38478708267212,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
26.260706663131714,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
29.216553926467896,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
32.125826358795166,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
35.064258337020874,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
37.955958127975464,0.0,0.0,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
40.89816164970398,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
41.19963788986206,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
41.511900424957275,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
41.831196546554565,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
42.144641637802124,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
42.455045223236084,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
42.7604923248291,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
43.08255648612976,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
43.408390045166016,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
43.72693657875061,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
44.0401349067688,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
44.352015256881714,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
44.66491746902466,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
44.97869944572449,0.3,0.9714867617107943,batch_extra_trees_auto,madelon4,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587989968,0.391304347826087,0.75,0.45,0.5625000000000001,0.435114003652344
