time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
0.4973762035369873,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
0.9891581535339355,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
1.5013229846954346,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
1.9798760414123535,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
2.463338851928711,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
2.948774814605713,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
3.4274404048919678,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
3.9201717376708984,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
4.419989585876465,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
4.902783155441284,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
5.377954006195068,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
5.863894701004028,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
6.342759847640991,0.0,0.0,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
6.828896522521973,0.3,0.9834368530020704,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
7.031672954559326,0.3,0.9834368530020704,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
7.227595329284668,0.3,0.9834368530020704,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
7.439706563949585,0.3,0.9834368530020704,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
7.650712490081787,0.3,0.9875776397515528,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
7.853029251098633,0.3,0.9875776397515528,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
8.060660600662231,0.3,0.9875776397515528,rand_forest_100_max_depth_5,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963873,0.7727272727272727,0.8947368421052632,0.85,0.8717948717948718,0.7349023625200689
