time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
0.18017959594726562,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
0.3628120422363281,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
0.5475418567657471,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
0.7272486686706543,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
0.9188189506530762,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
1.1011466979980469,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
1.28755521774292,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
1.471966028213501,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
1.646484375,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
1.8184537887573242,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
1.9945695400238037,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
2.1683647632598877,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
2.3420567512512207,0.0,0.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
2.534348726272583,0.8,0.9708333333333333,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
2.6700079441070557,0.8,0.9708333333333333,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
2.797896146774292,0.8,0.9708333333333333,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
2.9286866188049316,0.8,0.9708333333333333,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.058548927307129,0.95,0.9895833333333334,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.1843156814575195,0.95,0.9895833333333334,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.327968120574951,0.95,0.9895833333333334,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.469233512878418,0.95,0.9895833333333334,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.6022541522979736,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.7377638816833496,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.867199182510376,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
3.994051694869995,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.120251417160034,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.254170894622803,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.384902238845825,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.5126633644104,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.641622304916382,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.766083717346191,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
4.891361713409424,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.0169384479522705,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.142367601394653,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.272435903549194,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.395223617553711,1.0,0.99375,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.531922817230225,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.6561925411224365,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.788281440734863,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
5.915017366409302,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.098548173904419,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.228917121887207,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.356468677520752,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.491607189178467,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.626955270767212,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.7651543617248535,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
6.890714168548584,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.0148024559021,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.140594482421875,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.26827073097229,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.3949010372161865,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.527573347091675,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.654691934585571,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.777954816818237,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
7.911056041717529,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
8.034079790115356,1.0,0.9979166666666667,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
8.15898609161377,1.0,1.0,extra_trees_100_max_depth_3,madelon,laptop,False,Extra Trees,Boruta Extra Trees,1587942544,1.0,1.0,1.0,1.0,1.0
