time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
9.127665042877197,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
18.600361585617065,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
27.522154808044434,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
36.471704959869385,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
45.42059373855591,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
54.649189472198486,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
63.74586272239685,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
72.81321287155151,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
81.76234936714172,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
91.26832604408264,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
100.64757227897644,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
109.98432660102844,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
118.91480088233948,0.0,0.0,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
128.04994893074036,0.3,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
133.25126457214355,0.3,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
138.44414901733398,0.3,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
143.9697732925415,0.3,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
149.432049036026,0.35,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
154.930428981781,0.35,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
160.51150941848755,0.35,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
165.97439551353455,0.35,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
171.1899552345276,0.45,0.9896265560165975,batch_rand_forest_auto,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1588069941,0.782608695652174,0.8571428571428571,0.9,0.8780487804878048,0.7162934808159696
