time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
1.9807088375091553,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
3.9519968032836914,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
5.787461996078491,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
7.677903890609741,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
9.723227739334106,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
11.506800889968872,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
13.345508575439453,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
15.349214553833008,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
17.275028228759766,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
19.08027172088623,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
21.035884857177734,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
22.939332962036133,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
24.817747831344604,0.0,0.0,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
26.66245436668396,0.4,0.9875518672199171,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
27.209293127059937,0.4,0.9875518672199171,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
27.917711973190308,0.4,0.9875518672199171,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
28.478485107421875,0.4,0.9875518672199171,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
29.08448028564453,0.5,0.991701244813278,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
29.699958562850952,0.5,0.991701244813278,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
30.173400163650513,0.5,0.991701244813278,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
30.672317028045654,0.5,0.991701244813278,rand_forest_auto,madelon4,ganxis,False,Random Forest,Boruta Random Forest,1588067438,0.7142857142857143,0.9375,0.75,0.8333333333333334,0.7398880502667667
