time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
3.391023874282837,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
6.874521017074585,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
10.315928220748901,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
13.754692316055298,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
17.18744134902954,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
20.571760177612305,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
24.10517144203186,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
27.59033465385437,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
31.081926822662354,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
34.58904433250427,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
37.921117544174194,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
41.409783124923706,0.0,0.0,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
44.86110258102417,0.4,0.8057142857142857,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
46.872403144836426,0.4,0.8057142857142857,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
48.81763935089111,0.4,0.8057142857142857,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
50.858710289001465,0.4,0.8057142857142857,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
53.03558087348938,0.42857142857142855,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
55.09665632247925,0.42857142857142855,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
57.22292923927307,0.42857142857142855,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
59.39030075073242,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
61.441582918167114,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
63.44506311416626,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
65.59648275375366,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
67.596834897995,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
69.62754464149475,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
71.70542669296265,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
73.73792695999146,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
75.84765934944153,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
77.86569309234619,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
79.88021063804626,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
81.88939380645752,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
84.00992250442505,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
85.98504161834717,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
87.98178243637085,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
89.98494410514832,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
92.10245156288147,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
94.11609625816345,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
96.13050436973572,0.45714285714285713,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
98.23147439956665,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
100.3430552482605,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
102.34463429450989,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
104.40339493751526,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
106.46671915054321,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
108.57449150085449,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
110.79088497161865,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
113.03441953659058,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
115.18396925926208,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
117.18431615829468,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
119.18695640563965,0.4857142857142857,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
121.28236079216003,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
123.40519404411316,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
125.43310689926147,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
127.54809737205505,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
129.57569098472595,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
131.68410730361938,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
133.8434419631958,0.5,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
135.95554876327515,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
138.04726314544678,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
140.11724829673767,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
142.26290440559387,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
144.26535034179688,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
146.44168949127197,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
148.46375107765198,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
150.62823820114136,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
152.7784640789032,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
154.94684386253357,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
156.95737266540527,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
158.97489976882935,0.5142857142857142,0.8171428571428572,batch_extra_trees_auto,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1587986924,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
