time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
1.3571901321411133,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
2.7231664657592773,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
4.092724800109863,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
5.4400634765625,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
6.763616323471069,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
8.09557557106018,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
9.502909421920776,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
10.882822036743164,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
12.19812536239624,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
13.587644338607788,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
14.957155704498291,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
16.34291386604309,0.0,0.0,extra_trees_auto,madelon2,ganxis,False,Extra Trees,Boruta Extra Trees,1587979085,0.9047619047619048,0.95,0.95,0.9500000000000001,0.8673005433013796
