time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
1.957841157913208,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
3.8995046615600586,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
5.774062156677246,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
7.704928398132324,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
9.734748840332031,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
11.619342565536499,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
13.53875470161438,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
15.478391647338867,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
17.39353370666504,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
19.3423490524292,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
21.296805143356323,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
23.205042600631714,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
25.202144384384155,0.0,0.0,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
27.142025470733643,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
28.7894389629364,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
30.352351665496826,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
32.00184655189514,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
33.729087114334106,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
35.38189101219177,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
37.08547115325928,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
38.694502115249634,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
40.44412922859192,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
42.039716958999634,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
43.663816928863525,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
45.32272815704346,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
47.066327810287476,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
48.73047423362732,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
50.38194942474365,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
52.04905366897583,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
53.62781643867493,0.3,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
55.25641393661499,0.4,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
56.845871686935425,0.4,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
58.41724991798401,0.4,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
60.00382328033447,0.4,0.983402489626556,batch_rand_forest_100,madelon4,ganxis,True,Random Forest,Batch Boruta Random Forest,1587989634,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
