time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
8.860473155975342,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
17.71272611618042,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
27.00825262069702,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
36.04943346977234,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
44.91584229469299,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
53.887115478515625,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
62.71463680267334,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
71.89631223678589,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
81.08536314964294,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
90.20760083198547,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
99.27507758140564,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
108.45235466957092,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
117.59782266616821,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588073814,0.4090909090909091,0.8181818181818182,0.45,0.5806451612903226,0.49453463672476156
