time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
7.988346099853516,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
16.147960662841797,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
24.90565800666809,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
33.741891622543335,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
43.01532983779907,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
51.69822573661804,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
60.71610617637634,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
69.5093560218811,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
78.27944803237915,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
87.11806273460388,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
95.75681948661804,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
104.27243256568909,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
113.45878887176514,0.0,0.0,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
123.10519576072693,0.4,0.9854771784232366,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
129.1915566921234,0.4,0.9854771784232366,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
135.50711345672607,0.4,0.9854771784232366,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
140.66373229026794,0.4,0.9854771784232366,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
146.22890210151672,0.4,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
152.45726704597473,0.4,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
157.81587553024292,0.4,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
163.33381605148315,0.4,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
169.68203783035278,0.6,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
174.80619072914124,0.6,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
181.12054061889648,0.6,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
186.58448600769043,0.65,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
192.48710656166077,0.65,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
198.42196893692017,0.65,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
203.67725706100464,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
209.86407995224,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
215.02459287643433,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
221.53064370155334,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
227.2850306034088,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
232.71110606193542,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
238.9197587966919,0.85,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
244.270183801651,0.85,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
250.84706330299377,0.85,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
256.2336208820343,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
261.814001083374,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
267.21604800224304,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
273.0025625228882,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
279.02787256240845,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
284.3543927669525,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
290.6668531894684,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
295.85179233551025,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
301.77514362335205,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
307.7307713031769,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
312.9494421482086,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
319.122421503067,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
324.4423785209656,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
329.9682252407074,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
335.7351408004761,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
341.3317873477936,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
347.5237214565277,0.9,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
353.12305545806885,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
358.495477437973,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
364.62222719192505,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
369.81686067581177,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
375.82687997817993,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
381.5796101093292,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
386.8196384906769,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
393.303658246994,0.8571428571428571,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
398.4473452568054,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
404.130095243454,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
410.1673288345337,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
415.4512345790863,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
421.57541608810425,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
426.9825301170349,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
432.39187455177307,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
438.51271390914917,0.8181818181818182,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
443.8209137916565,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
450.1690649986267,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
456.8950152397156,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
463.5737750530243,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
470.3627772331238,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
477.03229331970215,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
484.2766661643982,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
489.5447554588318,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
495.36581087112427,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
500.97976064682007,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
506.7106845378876,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
512.9395134449005,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
518.0286448001862,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
524.1717772483826,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
530.1579604148865,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
535.4949769973755,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
541.8230879306793,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
547.3031690120697,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
552.511976480484,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
558.5607273578644,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
563.6569521427155,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
569.9707465171814,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
575.5597312450409,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
580.9047083854675,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
585.8437993526459,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
591.008828163147,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
597.3876585960388,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
602.8323633670807,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
608.5484409332275,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
614.4473745822906,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
619.6990520954132,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
625.8660659790039,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
631.1651620864868,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
636.6582987308502,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
642.8414008617401,0.782608695652174,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
648.0508124828339,0.75,0.9875518672199171,batch_mix_auto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588075753,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
