time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
0.6945505142211914,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
1.3682246208190918,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
2.057541608810425,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
2.7195940017700195,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
3.378154993057251,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
4.015901327133179,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
4.649526357650757,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
5.245390892028809,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
5.832275629043579,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
6.428905248641968,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
7.006882667541504,0.0,0.0,rand_forest_100_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958518,1.0,1.0,1.0,1.0,1.0
