time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
1.9439010620117188,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
3.9080147743225098,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
5.767080545425415,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
7.8114848136901855,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
9.83555006980896,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
11.815985918045044,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
13.826613426208496,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
15.765340089797974,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
17.654510736465454,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
19.50996732711792,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
21.344621658325195,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
23.241824626922607,0.0,0.0,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
25.14739465713501,0.24285714285714285,0.797752808988764,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
26.03973126411438,0.24285714285714285,0.797752808988764,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
26.91500163078308,0.24285714285714285,0.797752808988764,rand_forest_auto_max_depth_5,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053987,0.38571428571428573,1.0,0.38571428571428573,0.5567010309278351,0.4255220541731816
