time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
9.139725685119629,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
18.757476091384888,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
28.26383900642395,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
37.536378622055054,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
46.86200165748596,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
56.349855184555054,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
65.58051037788391,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
74.99157309532166,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
84.22591781616211,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
94.35603022575378,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
103.94857907295227,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
113.04895567893982,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
122.18559646606445,0.22857142857142856,0.8114285714285714,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
131.27607369422913,0.22857142857142856,0.8114285714285714,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
140.95826268196106,0.22857142857142856,0.8114285714285714,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
149.59969758987427,0.22857142857142856,0.8114285714285714,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
158.25803589820862,0.2714285714285714,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
169.26828861236572,0.2714285714285714,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
179.42538452148438,0.2714285714285714,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
189.8326313495636,0.3,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
199.08184790611267,0.3,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
208.16504645347595,0.3,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
218.22363209724426,0.3,0.8125,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
227.81249332427979,0.3142857142857143,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
236.75388932228088,0.3142857142857143,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
246.6829113960266,0.3142857142857143,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
256.76433968544006,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
266.5632083415985,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
275.1462438106537,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
284.92093110084534,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
294.9747722148895,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
304.416629076004,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
313.68891882896423,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
323.1305284500122,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
332.74630188941956,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
341.76681303977966,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
351.44507598876953,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
361.1264715194702,0.34285714285714286,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
370.9731857776642,0.35714285714285715,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
380.87251329421997,0.35714285714285715,0.807909604519774,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
390.4430100917816,0.35714285714285715,0.8033707865168539,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
401.0853314399719,0.35714285714285715,0.8033707865168539,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
409.915354013443,0.35714285714285715,0.8033707865168539,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
419.6899764537811,0.35714285714285715,0.8033707865168539,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
429.4099144935608,0.35714285714285715,0.8033707865168539,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588064275,0.4857142857142857,1.0,0.4857142857142857,0.6538461538461539,0.4833773661054204
