time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
4.217552900314331,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
8.389498472213745,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
12.629894256591797,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
16.87817907333374,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
21.16970205307007,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
25.469939708709717,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
29.75514316558838,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
34.05642771720886,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
38.3973171710968,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
42.78607511520386,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
47.1327748298645,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
51.48757195472717,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
55.83976125717163,0.0,0.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
60.21462416648865,1.0,0.9895833333333334,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
62.18021106719971,1.0,0.9895833333333334,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
64.11833000183105,1.0,0.9895833333333334,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
66.03039789199829,1.0,0.9895833333333334,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
67.95648455619812,1.0,0.99375,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
69.81586456298828,1.0,0.99375,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
71.69275856018066,1.0,0.99375,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
73.5516049861908,1.0,0.99375,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
75.41363215446472,1.0,0.9958333333333333,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
77.26868033409119,1.0,0.9958333333333333,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
79.14314723014832,1.0,0.9958333333333333,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
81.01622605323792,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
82.8976104259491,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
84.76065230369568,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
86.61323714256287,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
88.4815661907196,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
90.33636450767517,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
92.19858908653259,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
94.06013321876526,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
95.91761684417725,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
97.76995635032654,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
99.62135243415833,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
101.48120212554932,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
103.41158103942871,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
105.36976408958435,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
107.32403182983398,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
109.2641773223877,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
111.16116762161255,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
113.12536406517029,1.0,0.9979166666666667,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
114.94277501106262,1.0,1.0,rand_forest_1000_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587941074,1.0,1.0,1.0,1.0,1.0
