time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
9.438229322433472,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
17.894738912582397,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
26.708313941955566,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
36.468788623809814,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
45.42260766029358,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
54.08234643936157,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
62.44534730911255,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
71.99588656425476,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
81.37809729576111,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
90.24023699760437,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
98.93719601631165,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
107.32310891151428,0.0,0.0,batch_large_mix_auto,hc2,ganxis,True,Both,Batch Boruta Large Mix,1588067273,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
