time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
1.2848613262176514,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
2.6517229080200195,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
3.861368417739868,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
5.1676857471466064,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
6.4225382804870605,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
7.738267660140991,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
8.927073001861572,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
10.193511009216309,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
11.506110668182373,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
12.776062726974487,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
14.099915266036987,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
15.31588888168335,0.0,0.0,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
16.477210998535156,0.22857142857142856,0.7608695652173914,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
17.14803719520569,0.22857142857142856,0.7608695652173914,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
17.811158418655396,0.22857142857142856,0.7608695652173914,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
18.41027283668518,0.22857142857142856,0.7608695652173914,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
19.106804609298706,0.24285714285714285,0.7688172043010753,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
19.656653881072998,0.24285714285714285,0.7688172043010753,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
20.213398218154907,0.24285714285714285,0.7688172043010753,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
20.862517833709717,0.24285714285714285,0.7700534759358288,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
21.524799585342407,0.24285714285714285,0.7700534759358288,rand_forest_auto,hc2,ganxis,False,Random Forest,Boruta Random Forest,1588053754,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,0.3705985680670374
