time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
0.6832873821258545,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
1.2953364849090576,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
1.9020118713378906,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
2.495529890060425,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
3.102149486541748,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
3.6906890869140625,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
4.3182737827301025,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
4.984988451004028,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
5.622004270553589,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
6.247106552124023,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
6.864797592163086,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
7.464537620544434,0.0,0.0,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
8.055939197540283,0.24285714285714285,0.8165680473372781,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
8.554117202758789,0.24285714285714285,0.8165680473372781,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
9.139205932617188,0.24285714285714285,0.8165680473372781,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
9.706655740737915,0.24285714285714285,0.8165680473372781,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
10.289838552474976,0.2571428571428571,0.8461538461538461,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
10.845656156539917,0.2571428571428571,0.8461538461538461,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
11.42755126953125,0.2571428571428571,0.8461538461538461,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
12.005441427230835,0.2857142857142857,0.8470588235294118,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
12.56315279006958,0.2857142857142857,0.8470588235294118,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
13.126295804977417,0.2857142857142857,0.8470588235294118,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
13.69373631477356,0.2857142857142857,0.8470588235294118,extra_trees_100_max_depth_7,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1588056024,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
