time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
9.669947385787964,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
19.407979011535645,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
29.255396366119385,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
39.254645109176636,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
48.93166947364807,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
58.65279197692871,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
68.2867157459259,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
78.14471769332886,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
88.05948424339294,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
97.7073757648468,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
107.36968922615051,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
117.2133219242096,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
127.21372056007385,0.0,0.0,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
137.04071497917175,0.3,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
137.80345010757446,0.3,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
138.53211569786072,0.3,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
139.2697479724884,0.3,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
139.99035215377808,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
140.72384786605835,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
141.452871799469,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
142.1824893951416,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
142.90714383125305,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
143.6343264579773,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
144.35415530204773,0.45,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
145.08400988578796,0.6,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
145.81417989730835,0.6,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
146.55150938034058,0.6,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
147.29090070724487,0.65,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
148.02684426307678,0.65,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
148.77766108512878,0.65,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
149.5034191608429,0.8,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
150.24193263053894,0.8,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
150.95638012886047,0.8,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
151.68726873397827,0.85,0.991701244813278,batch_rand_forest_auto,madelon2,laptop,True,Random Forest,Batch Boruta Random Forest,1587991164,0.8571428571428571,0.9473684210526315,0.9,0.9230769230769231,0.8306943457431799
