time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
10.35119915008545,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
20.189175844192505,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
29.908130884170532,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
39.196130990982056,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
48.542171239852905,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
59.73917889595032,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
69.63939619064331,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
79.52081036567688,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
89.46748876571655,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
99.53903937339783,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
109.08459448814392,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
118.53472590446472,0.0,0.0,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
128.44647479057312,0.22857142857142856,0.8057142857142857,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
137.7444293498993,0.22857142857142856,0.8057142857142857,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
147.32951426506042,0.22857142857142856,0.8057142857142857,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
156.38274025917053,0.22857142857142856,0.8057142857142857,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
165.04502534866333,0.2857142857142857,0.8114285714285714,batch_mix_nonauto,hc2,ganxis,True,Both,Batch Boruta Mix,1588063624,0.45714285714285713,1.0,0.45714285714285713,0.6274509803921569,0.46640030985421954
