time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
10.000185012817383,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
19.77209186553955,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
30.060662984848022,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
40.077314615249634,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
50.30150127410889,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
59.94240927696228,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
69.9776349067688,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
79.86555075645447,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
89.14502954483032,0.0,0.0,batch_mix_nonauto,madelon4,ganxis,True,Both,Batch Boruta Mix,1588076775,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
