time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
3.8358027935028076,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
7.9170823097229,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
11.903003454208374,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
16.01470685005188,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
19.960646629333496,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
23.88830590248108,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
28.027613639831543,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
32.13976693153381,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
35.97176122665405,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
39.99048328399658,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
44.28854489326477,0.0,0.0,extra_trees_1000,hc2,ganxis,False,Extra Trees,Boruta Extra Trees,1587973191,0.5070422535211268,0.972972972972973,0.5142857142857142,0.6728971962616821,0.44832012298207563
