time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
0.6808178424835205,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
1.3511714935302734,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
2.1356282234191895,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
2.822521924972534,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
3.4806244373321533,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
4.2024195194244385,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
4.924907207489014,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
5.614107608795166,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
6.416994094848633,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
7.0860559940338135,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
7.76851487159729,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
8.480917692184448,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
9.13865613937378,0.0,0.0,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
9.862090826034546,0.4,0.966804979253112,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
10.563739776611328,0.4,0.966804979253112,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
11.15074872970581,0.4,0.966804979253112,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
11.739930152893066,0.4,0.966804979253112,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
12.341706275939941,0.55,0.983402489626556,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
12.91826319694519,0.55,0.983402489626556,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
13.536597967147827,0.55,0.983402489626556,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
14.182345390319824,0.55,0.983402489626556,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
14.755993843078613,0.65,0.9854771784232366,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
15.402978420257568,0.65,0.9854771784232366,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
15.97297191619873,0.65,0.9854771784232366,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
16.540313005447388,0.8,0.9854771784232366,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
17.102911233901978,0.8,0.9854771784232366,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
17.714088678359985,0.8,0.9854771784232366,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
18.28165888786316,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
18.861860036849976,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
19.441752195358276,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
20.01649522781372,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
20.66898488998413,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
21.244445085525513,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
21.950486183166504,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
22.601003408432007,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
23.242623567581177,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
23.901418447494507,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
24.466744661331177,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
25.037510871887207,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
25.628457069396973,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
26.283403158187866,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
26.918131828308105,0.85,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
27.509502410888672,0.9,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
28.112442016601562,0.9,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
28.675615072250366,0.9,0.9875518672199171,rand_forest_100_max_depth_7,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1587977942,0.9,1.0,0.9,0.9473684210526316,0.9161165975632669
