time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
0.7950456142425537,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
1.6138520240783691,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
2.3988749980926514,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
3.227841854095459,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
4.015708684921265,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
4.787585020065308,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
5.558700323104858,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
6.334150791168213,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
7.083757400512695,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
7.8620994091033936,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
8.632857084274292,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
9.423131704330444,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
10.197786569595337,0.0,0.0,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
10.969217777252197,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
11.29027509689331,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
11.603131532669067,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
11.924614191055298,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
12.235766649246216,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
12.55512285232544,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
12.868296146392822,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
13.20575761795044,0.3,0.9733606557377049,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
13.523152351379395,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
13.854111909866333,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
14.167500734329224,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
14.485418319702148,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
14.805819511413574,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
15.120201110839844,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
15.43686842918396,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
15.764014482498169,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
16.082273244857788,0.3,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
16.412779808044434,0.35,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
16.74934720993042,0.35,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
17.12932276725769,0.35,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
17.465893268585205,0.35,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
17.79431653022766,0.35,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
18.1235249042511,0.35,0.9754098360655737,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
18.432960033416748,0.45,0.9774590163934426,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
18.74527883529663,0.45,0.9774590163934426,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
19.06129813194275,0.45,0.9774590163934426,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
19.380770444869995,0.45,0.9774590163934426,batch_extra_trees_100,madelon2,laptop,True,Extra Trees,Batch Boruta Extra Trees,1587991972,0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.5863232297734927
