time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
2.512714147567749,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
4.954934120178223,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
7.370682001113892,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
9.778924465179443,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
12.184905529022217,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
14.596506834030151,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
16.984724760055542,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
19.36977982521057,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
21.754148483276367,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
24.141414403915405,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
26.527618646621704,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
28.957615613937378,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
31.344544410705566,0.0,0.0,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
33.74272680282593,1.0,0.9854166666666667,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
34.06313920021057,1.0,0.9854166666666667,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
34.32382941246033,1.0,0.9854166666666667,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
34.57195997238159,1.0,0.9854166666666667,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
34.81776571273804,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
35.03316926956177,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
35.254207134246826,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
35.473888874053955,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
35.69040846824646,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
35.92301654815674,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
36.14997601509094,1.0,0.99375,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
36.36684465408325,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
36.589964628219604,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
36.793495416641235,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
37.00968837738037,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
37.219868183135986,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
37.4364812374115,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
37.64225387573242,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
37.844802379608154,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
38.053147077560425,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
38.26219940185547,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
38.469635009765625,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
38.67943549156189,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
38.89234209060669,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
39.10309433937073,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
39.32527232170105,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
39.545337438583374,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
39.75222682952881,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
39.9599289894104,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
40.166951417922974,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
40.37272596359253,1.0,0.9958333333333333,rand_forest_auto_max_depth_7,madelon3,laptop,False,Random Forest,Boruta Random Forest,1587958395,1.0,1.0,1.0,1.0,1.0
