time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
10.233210325241089,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
20.185023307800293,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
31.504652500152588,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
43.303950548172,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
53.322906494140625,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
63.41376519203186,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
75.34641146659851,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
85.61460494995117,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
95.679044008255,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
105.74782633781433,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
117.56681847572327,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
128.69828915596008,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
140.22612595558167,0.0,0.0,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
150.34662294387817,0.4,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
151.1364243030548,0.4,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
151.94203329086304,0.4,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
152.80654764175415,0.4,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
153.61703658103943,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
154.41298413276672,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
155.3146777153015,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
156.19262552261353,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
157.14544367790222,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
157.98690390586853,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
158.801522731781,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
159.63704776763916,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
160.46602773666382,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
161.27725291252136,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
162.08983945846558,0.45,0.9854771784232366,batch_rand_forest_auto,madelon4,laptop,True,Random Forest,Batch Boruta Random Forest,1587989284,0.72,0.782608695652174,0.9,0.8372093023255814,0.6323282986597337
