time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
2.6001827716827393,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
5.19361686706543,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
7.827888011932373,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
10.416519165039062,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
13.015255689620972,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
15.619448184967041,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
18.218438863754272,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
20.820615530014038,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
23.45669412612915,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
26.07749104499817,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
28.686640977859497,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
31.279114484786987,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
33.900171995162964,0.0,0.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
36.49424386024475,1.0,0.9916666666666667,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
36.755919218063354,1.0,0.9916666666666667,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
37.01391386985779,1.0,0.9916666666666667,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
37.2731397151947,1.0,0.9916666666666667,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
37.535298585891724,1.0,0.99375,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
37.78604316711426,1.0,0.99375,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
38.04159450531006,1.0,0.99375,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
38.30437207221985,1.0,0.99375,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
38.5626654624939,1.0,0.9958333333333333,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
38.81383299827576,1.0,0.9958333333333333,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
39.06446123123169,1.0,0.9958333333333333,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
39.32052183151245,1.0,1.0,rand_forest_auto_max_depth_5,madelon,laptop,False,Random Forest,Boruta Random Forest,1587939063,1.0,1.0,1.0,1.0,1.0
