time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
7.726384162902832,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
14.695684432983398,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
22.38254165649414,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
30.07205295562744,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
37.77649521827698,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
45.661051988601685,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
53.46184730529785,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
61.26370167732239,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
69.13033676147461,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
76.85396385192871,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
84.75105547904968,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
92.80893969535828,0.0,0.0,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
100.6779375076294,0.3142857142857143,0.8044692737430168,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
106.45574903488159,0.3142857142857143,0.8044692737430168,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
111.72588109970093,0.3142857142857143,0.8044692737430168,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
116.92388319969177,0.3142857142857143,0.8044692737430168,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
122.4303777217865,0.34285714285714286,0.7955801104972375,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
128.35397243499756,0.34285714285714286,0.7955801104972375,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
135.1860752105713,0.34285714285714286,0.7955801104972375,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
141.24690222740173,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
146.573796749115,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
151.9535403251648,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
157.35277247428894,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
162.81713700294495,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
168.62179040908813,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
174.75122904777527,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
180.2159240245819,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
185.60808682441711,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
191.05393433570862,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
197.25457882881165,0.35714285714285715,0.7912087912087912,batch_rand_forest_auto,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588057798,0.4,1.0,0.4,0.5714285714285715,0.43354729838984163
