time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
8.328830003738403,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
16.933141946792603,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
25.91072916984558,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
34.21890044212341,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
43.33870267868042,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
51.9840874671936,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
62.3928484916687,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
71.09028458595276,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
79.63261103630066,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
88.02197813987732,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
96.54055213928223,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
104.79240322113037,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
113.38086748123169,0.0,0.0,batch_extra_trees_auto,madelon4,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588071925,0.375,0.6923076923076923,0.45,0.5454545454545455,0.38787256160564376
