time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
9.869502544403076,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
19.866435527801514,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
30.36024522781372,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
41.31828761100769,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
52.093021392822266,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
62.701525926589966,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
73.84263348579407,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
85.06357336044312,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
96.18719911575317,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
106.82046842575073,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
117.69501614570618,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
128.7906596660614,0.0,0.0,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
139.7943549156189,0.3,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
149.89552569389343,0.3,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
160.33873629570007,0.3,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
171.03299069404602,0.3,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
181.40380930900574,0.34285714285714286,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
191.67648553848267,0.34285714285714286,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
202.08664894104004,0.34285714285714286,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
212.53615713119507,0.37142857142857144,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
222.8880295753479,0.37142857142857144,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
233.1927309036255,0.37142857142857144,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
243.61594891548157,0.37142857142857144,0.8135593220338984,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
254.1730830669403,0.37142857142857144,0.8044692737430168,batch_rand_forest_1000,hc2,ganxis,True,Random Forest,Batch Boruta Random Forest,1588060047,0.4714285714285714,1.0,0.4714285714285714,0.6407766990291262,0.4748370494529181
