time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
2.8290023803710938,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
5.823333263397217,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
8.607537508010864,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
11.34510612487793,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
14.096975803375244,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
16.898630619049072,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
19.8042049407959,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
22.640632152557373,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
25.511915922164917,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
28.338753938674927,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
31.127434968948364,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
33.94853663444519,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
36.751548528671265,0.0,0.0,rand_forest_auto,madelon4,laptop,False,Random Forest,Boruta Random Forest,1587963711,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
