time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
3.1091575622558594,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
6.069092273712158,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
8.940555095672607,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
11.674240589141846,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
14.414549112319946,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
17.42857789993286,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
20.263211488723755,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
23.02873206138611,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
25.85722827911377,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
28.609513521194458,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
31.553149700164795,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
34.515955686569214,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
37.439682483673096,0.0,0.0,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
40.31693196296692,0.45,0.9875518672199171,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
41.08470034599304,0.45,0.9875518672199171,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
41.765135526657104,0.45,0.9875518672199171,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
42.49528908729553,0.45,0.9875518672199171,rand_forest_auto_max_depth_5,madelon2,ganxis,False,Random Forest,Boruta Random Forest,1588079894,0.8181818181818182,0.9,0.9,0.9,0.7682709982901882
