time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
9.8478262424469,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
19.937191247940063,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
30.685297966003418,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
41.46423029899597,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
51.70982336997986,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
62.23524522781372,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
72.24877977371216,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
83.45802640914917,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
93.56971740722656,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
103.80596852302551,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
113.5996720790863,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
123.44689917564392,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
133.46556520462036,0.0,0.0,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
143.52642369270325,0.3,0.9610655737704918,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
149.4265034198761,0.3,0.9610655737704918,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
155.4588749408722,0.3,0.9610655737704918,batch_large_mix_auto,madelon2,ganxis,True,Both,Batch Boruta Large Mix,1588090026,0.6,1.0,0.6,0.7499999999999999,0.7622339549565784
