time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
7.228925943374634,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
14.581411123275757,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
17.770612716674805,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
20.6517493724823,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
23.58309006690979,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
26.410019636154175,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
29.226900577545166,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
32.04496240615845,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
34.941633224487305,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
38.12701678276062,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
41.178399324417114,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
44.105396032333374,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
47.00560808181763,0.0,0.0,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
50.06334662437439,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
51.60954284667969,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
53.18580222129822,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
54.754239559173584,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
56.3502082824707,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
57.891921520233154,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
59.53443646430969,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
61.0764844417572,0.3,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
62.63891291618347,0.35,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
64.19201326370239,0.35,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
65.72775149345398,0.35,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
67.26769089698792,0.7,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
68.8210186958313,0.7,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
70.4321596622467,0.7,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
72.04233384132385,0.85,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
73.7224988937378,0.85,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
75.26960730552673,0.85,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
76.81628680229187,0.85,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
78.35071730613708,0.85,0.9875518672199171,extra_trees_1000,madelon4,laptop,False,Extra Trees,Boruta Extra Trees,1587964651,0.75,0.8181818181818182,0.9,0.8571428571428572,0.671552279424327
