time,jaccard_useful,jaccard_useless,model_name,test,env,batch,underlying_model,model_class,finish_time,jaccard,precision,recall,f1,completeness
0.0,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
8.61269474029541,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
18.139358282089233,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
28.33690595626831,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
37.67342162132263,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
47.466190338134766,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
56.23492455482483,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
65.97614073753357,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
75.3469455242157,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
85.89802360534668,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
95.65173316001892,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
104.26392030715942,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
112.86538863182068,0.0,0.0,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
121.51162362098694,0.35714285714285715,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
129.10086464881897,0.35714285714285715,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
136.9611623287201,0.35714285714285715,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
145.20828914642334,0.35714285714285715,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
153.7891755104065,0.42857142857142855,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
162.12462377548218,0.42857142857142855,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
171.2052435874939,0.42857142857142855,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
180.04525423049927,0.44285714285714284,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
188.576984167099,0.44285714285714284,0.8192090395480226,batch_extra_trees_1000,hc2,ganxis,True,Extra Trees,Batch Boruta Extra Trees,1588062237,0.5428571428571428,1.0,0.5428571428571428,0.7037037037037037,0.5187210629869055
